3.995998,1.041
3.997053,1.042
3.998018,1.042
3.998997,1.043
4.000008,1.043
4.001019,1.044
4.001990,1.043
4.003020,1.043
4.003992,1.043
4.005018,1.043
4.005993,1.042
4.007040,1.042
4.008071,1.045
4.009025,1.043
4.010054,1.043
4.011054,1.043
4.012035,1.044
4.013039,1.044
4.014019,1.044
4.015047,1.041
4.016017,1.043
4.016997,1.040
4.018047,1.043
4.019012,1.043
4.020048,1.044
4.021036,1.041
4.022018,1.043
4.023020,1.043
4.023993,1.043
4.024991,1.043
4.026025,1.043
4.027005,1.043
4.028008,1.043
4.029055,1.043
4.030027,1.043
4.031002,1.044
4.032053,1.042
4.033004,1.042
4.034017,1.041
4.035062,1.042
4.036001,1.044
4.037038,1.043
4.038034,1.043
4.039052,1.042
4.040069,1.043
4.041031,1.043
4.041997,1.043
4.043054,1.042
4.044027,1.042
4.045006,1.044
4.046008,1.043
4.046991,1.041
4.048035,1.042
4.048992,1.044
4.050068,1.044
4.051018,1.043
4.052060,1.043
4.053023,1.043
4.054071,1.043
4.055034,1.045
4.056013,1.044
4.057054,1.043
4.058030,1.043
4.059060,1.044
4.060016,1.044
4.061031,1.043
4.062006,1.043
4.063045,1.046
4.064075,1.043
4.065030,1.043
4.066059,1.044
4.067031,1.045
4.068035,1.045
4.069069,1.044
4.070037,1.043
4.071004,1.046
4.072047,1.044
4.073025,1.045
4.074031,1.046
4.075011,1.046
4.075990,1.044
4.077020,1.045
4.078071,1.046
4.079012,1.046
4.079991,1.047
4.081054,1.047
4.082085,1.047
4.083062,1.046
4.084014,1.046
4.085068,1.044
4.086036,1.047
4.087080,1.047
4.088037,1.047
4.089064,1.047
4.090047,1.048
4.091036,1.049
4.092080,1.047
4.093043,1.048
4.093995,1.048
4.095036,1.049
4.096011,1.048
4.097026,1.051
4.098014,1.048
4.099051,1.050
4.100016,1.048
4.100999,1.049
4.102024,1.051
4.103065,1.048
4.104057,1.050
4.105012,1.048
4.106073,1.050
4.106998,1.050
4.108040,1.051
4.109010,1.051
4.110060,1.051
4.110989,1.049
4.112023,1.049
4.113064,1.048
4.114029,1.051
4.115058,1.051
4.116023,1.051
4.117058,1.049
4.118028,1.047
4.119013,1.048
4.120016,1.049
4.121023,1.051
4.121992,1.051
4.123034,1.049
4.124017,1.050
4.125018,1.050
4.126002,1.049
4.127041,1.051
4.128000,1.048
4.129069,1.050
4.130009,1.048
4.131071,1.049
4.132034,1.049
4.133015,1.050
4.134007,1.051
4.135038,1.050
4.135995,1.051
4.137044,1.048
4.138009,1.049
4.139048,1.047
4.140016,1.048
4.141005,1.049
4.141996,1.050
4.143037,1.050
4.144002,1.048
4.145030,1.050
4.146081,1.049
4.147039,1.050
4.147998,1.048
4.149061,1.050
4.150018,1.047
4.151057,1.047
4.152024,1.048
4.153005,1.049
4.154061,1.049
4.155025,1.049
4.155997,1.048
4.157014,1.049
4.158076,1.050
4.159008,1.049
4.160060,1.047
4.160993,1.049
4.162045,1.050
4.162999,1.047
4.164033,1.049
4.165018,1.048
4.165991,1.048
4.167020,1.047
4.168094,1.048
4.169026,1.047
4.170013,1.050
4.171048,1.048
4.172038,1.047
4.173017,1.048
4.174020,1.049
4.175063,1.049
4.176045,1.048
4.177024,1.048
4.178015,1.047
4.179038,1.049
4.179995,1.046
4.181031,1.048
4.182016,1.049
4.183025,1.047
4.183989,1.047
4.185050,1.047
4.186053,1.048
4.187016,1.047
4.187989,1.047
4.189015,1.047
4.190040,1.047
4.191070,1.047
4.192061,1.049
4.193011,1.047
4.194054,1.048
4.195024,1.049
4.196071,1.048
4.197050,1.047
4.198002,1.048
4.199044,1.048
4.200016,1.049
4.201019,1.047
4.202025,1.049
4.202997,1.048
4.204051,1.050
4.205030,1.048
4.206033,1.051
4.206997,1.049
4.208050,1.051
4.209022,1.047
4.210073,1.049
4.211023,1.051
4.212007,1.051
4.213046,1.049
4.214085,1.052
4.215049,1.051
4.216001,1.051
4.217042,1.051
4.218038,1.051
4.219072,1.051
4.220043,1.051
4.221009,1.053
4.221991,1.053
4.223039,1.052
4.224037,1.053
4.225017,1.052
4.226004,1.052
4.227042,1.053
4.227999,1.053
4.229026,1.052
4.229992,1.055
4.231038,1.054
4.231993,1.053
4.232997,1.052
4.234027,1.056
4.234991,1.054
4.236042,1.056
4.237038,1.055
4.238026,1.056
4.238997,1.055
4.240045,1.056
4.241007,1.055
4.242053,1.057
4.243017,1.058
4.243998,1.056
4.245048,1.058
4.246005,1.059
4.247049,1.057
4.248015,1.058
4.248989,1.059
4.250098,1.058
4.251052,1.060
4.252030,1.059
4.252993,1.059
4.254063,1.061
4.254994,1.060
4.256053,1.061
4.257025,1.061
4.258005,1.061
4.259044,1.061
4.260075,1.061
4.261043,1.061
4.262037,1.062
4.263009,1.062
4.263990,1.063
4.265088,1.063
4.266045,1.061
4.266994,1.062
4.268041,1.063
4.269038,1.063
4.270049,1.063
4.271028,1.063
4.272018,1.063
4.273045,1.063
4.274002,1.064
4.275036,1.063
4.276028,1.063
4.276998,1.065
4.277996,1.063
4.279052,1.065
4.280004,1.063
4.281061,1.064
4.282057,1.063
4.283005,1.065
4.284048,1.063
4.285018,1.063
4.286049,1.062
4.287011,1.064
4.288049,1.063
4.289013,1.063
4.290004,1.064
4.291038,1.063
4.292016,1.063
4.293048,1.064
4.294026,1.063
4.294994,1.064
4.295991,1.063
4.297054,1.064
4.298031,1.063
4.299002,1.063
4.300052,1.063
4.301017,1.063
4.301995,1.063
4.303033,1.063
4.304002,1.063
4.304992,1.063
4.306014,1.063
4.307068,1.063
4.308006,1.063
4.309018,1.064
4.310064,1.065
4.311002,1.063
4.312004,1.064
4.312999,1.064
4.314081,1.065
4.315017,1.064
4.316113,1.065
4.317054,1.064
4.317989,1.065
4.319034,1.066
4.320024,1.064
4.320989,1.065
4.322067,1.065
4.323039,1.065
4.324013,1.067
4.325005,1.064
4.326067,1.067
4.327005,1.068
4.327998,1.068
4.329055,1.065
4.330044,1.066
4.331075,1.066
4.332013,1.066
4.333060,1.066
4.334079,1.066
4.335013,1.064
4.336044,1.066
4.336996,1.067
4.337995,1.067
4.339033,1.067
4.340044,1.068
4.341063,1.068
4.342067,1.067
4.342997,1.067
4.344042,1.065
4.345065,1.068
4.345994,1.068
4.347051,1.066
4.347992,1.067
4.349034,1.067
4.350052,1.065
4.351024,1.065
4.352072,1.066
4.353023,1.066
4.354044,1.067
4.355027,1.066
4.356084,1.067
4.357010,1.068
4.358055,1.067
4.359024,1.066
4.360079,1.066
4.361037,1.067
4.362065,1.065
4.363035,1.065
4.364053,1.064
4.365025,1.065
4.366026,1.063
4.367060,1.062
4.368042,1.062
4.369047,1.063
4.370017,1.063
4.371022,1.064
4.372043,1.062
4.372997,1.063
4.374039,1.062
4.375050,1.062
4.375994,1.059
4.377034,1.062
4.378009,1.059
4.379069,1.059
4.380007,1.058
4.381038,1.059
4.382021,1.057
4.383026,1.055
4.384063,1.055
4.385062,1.054
4.385995,1.053
4.387022,1.052
4.388067,1.051
4.388991,1.051
4.390042,1.051
4.391047,1.051
4.391998,1.048
4.393069,1.047
4.394008,1.047
4.395020,1.047
4.396000,1.046
4.397019,1.047
4.398050,1.045
4.399014,1.046
4.400072,1.045
4.401076,1.046
4.402023,1.047
4.403045,1.046
4.404029,1.045
4.405032,1.046
4.406065,1.047
4.407034,1.045
4.407995,1.046
4.409033,1.045
4.409999,1.045
4.411053,1.043
4.412060,1.043
4.413033,1.043
4.413997,1.042
4.415071,1.042
4.416008,1.041
4.417019,1.039
4.418066,1.039
4.419003,1.039
4.420022,1.037
4.421023,1.039
4.421994,1.039
4.423013,1.039
4.423997,1.036
4.425000,1.037
4.426028,1.038
4.427016,1.038
4.428050,1.036
4.428996,1.038
4.430051,1.036
4.431015,1.037
4.432062,1.038
4.433016,1.039
4.434038,1.037
4.435083,1.039
4.436022,1.038
4.437051,1.036
4.438034,1.038
4.439046,1.038
4.440002,1.038
4.441017,1.039
4.442052,1.039
4.443060,1.039
4.444051,1.038
4.445012,1.039
4.446067,1.039
4.447011,1.039
4.448024,1.039
4.448997,1.039
4.450010,1.040
4.451110,1.041
4.452013,1.040
4.453033,1.042
4.454079,1.041
4.455016,1.041
4.456029,1.043
4.457082,1.043
4.458030,1.043
4.458996,1.043
4.460048,1.045
4.460992,1.044
4.462038,1.045
4.463013,1.045
4.464062,1.046
4.464989,1.046
4.466045,1.046
4.467075,1.047
4.468004,1.047
4.469059,1.046
4.470029,1.046
4.471034,1.049
4.472022,1.048
4.473042,1.050
4.474037,1.050
4.475081,1.048
4.476024,1.050
4.477018,1.049
4.478037,1.051
4.478994,1.051
4.480023,1.051
4.481012,1.051
4.482024,1.051
4.483052,1.053
4.484009,1.051
4.485036,1.054
4.486000,1.053
4.486993,1.055
4.488039,1.053
4.489020,1.054
4.490049,1.054
4.491019,1.055
4.492007,1.057
4.493005,1.055
4.493993,1.057
4.495046,1.055
4.496011,1.055
4.496990,1.056
4.497993,1.056
4.499034,1.058
4.500006,1.056
4.501041,1.057
4.502029,1.057
4.502990,1.058
4.504009,1.059
4.504991,1.059
4.506004,1.057
4.507054,1.057
4.508026,1.058
4.509044,1.059
4.510033,1.059
4.511044,1.058
4.512050,1.059
4.513030,1.058
4.513992,1.057
4.515053,1.058
4.516056,1.057
4.517038,1.059
4.518018,1.059
4.519061,1.058
4.520044,1.057
4.521053,1.057
4.522033,1.056
4.523006,1.058
4.524051,1.056
4.525006,1.056
4.526043,1.055
4.526992,1.057
4.528005,1.054
4.529045,1.054
4.529995,1.054
4.531013,1.053
4.532029,1.053
4.533042,1.054
4.534089,1.055
4.535026,1.054
4.536039,1.052
4.536991,1.053
4.538040,1.053
4.539006,1.051
4.540052,1.051
4.541010,1.050
4.541993,1.048
4.543053,1.048
4.544017,1.048
4.545062,1.048
4.546020,1.047
4.547047,1.047
4.548057,1.046
4.549016,1.047
4.550022,1.047
4.551004,1.045
4.552023,1.045
4.553054,1.046
4.554051,1.045
4.555026,1.044
4.556082,1.045
4.557019,1.045
4.558032,1.045
4.559077,1.043
4.560016,1.044
4.560990,1.042
4.562004,1.044
4.563009,1.043
4.564037,1.043
4.565001,1.042
4.566006,1.042
4.567055,1.042
4.568060,1.043
4.569017,1.043
4.570024,1.043
4.570995,1.039
4.572028,1.043
4.573023,1.043
4.574070,1.043
4.575000,1.042
4.575997,1.043
4.577020,1.043
4.578028,1.042
4.579007,1.041
4.580035,1.043
4.581079,1.044
4.582046,1.044
4.583030,1.044
4.583998,1.044
4.585046,1.046
4.586065,1.044
4.587032,1.044
4.588051,1.047
4.588993,1.046
4.590054,1.045
4.591007,1.048
4.592019,1.047
4.593025,1.047
4.594055,1.049
4.595048,1.049
4.596067,1.051
4.597025,1.049
4.598015,1.052
4.599065,1.052
4.600037,1.051
4.601055,1.053
4.602053,1.053
4.603001,1.054
4.604059,1.054
4.605052,1.054
4.606049,1.055
4.607028,1.055
4.607995,1.057
4.609027,1.056
4.609991,1.057
4.611026,1.059
4.612010,1.058
4.612997,1.060
4.613996,1.059
4.615054,1.061
4.616014,1.062
4.617064,1.061
4.618036,1.060
4.619049,1.060
4.620027,1.061
4.620990,1.062
4.622041,1.063
4.623051,1.061
4.624051,1.061
4.625029,1.063
4.626013,1.062
4.627039,1.062
4.628030,1.062
4.629061,1.063
4.630018,1.061
4.631047,1.063
4.632011,1.062
4.633031,1.062
4.634076,1.062
4.635045,1.063
4.635997,1.059
4.637039,1.060
4.638012,1.061
4.639008,1.061
4.639990,1.059
4.641048,1.060
4.642029,1.059
4.643029,1.059
4.644029,1.060
4.645006,1.059
4.646036,1.059
4.647009,1.060
4.648020,1.060
4.649065,1.057
4.650022,1.059
4.651049,1.057
4.652015,1.057
4.653005,1.056
4.654035,1.057
4.655050,1.057
4.656053,1.056
4.657016,1.056
4.657989,1.055
4.659015,1.057
4.659996,1.056
4.661023,1.054
4.662019,1.055
4.663004,1.052
4.664003,1.055
4.664989,1.052
4.666027,1.053
4.666990,1.051
4.668041,1.051
4.668994,1.051
4.670037,1.050
4.671007,1.049
4.672047,1.050
4.673016,1.049
4.674047,1.047
4.675012,1.048
4.676008,1.047
4.677050,1.047
4.678015,1.047
4.679043,1.047
4.680009,1.047
4.681048,1.046
4.682086,1.047
4.682990,1.046
4.684044,1.044
4.685007,1.045
4.685989,1.046
4.686991,1.044
4.688033,1.045
4.689014,1.046
4.690071,1.045
4.690996,1.046
4.692032,1.046
4.693032,1.046
4.694053,1.046
4.695010,1.045
4.696063,1.046
4.697039,1.046
4.698030,1.046
4.699058,1.047
4.700040,1.047
4.701042,1.049
4.702024,1.048
4.703031,1.048
4.704065,1.049
4.704998,1.049
4.706000,1.050
4.707041,1.050
4.708016,1.052
4.709066,1.051
4.710038,1.052
4.711055,1.053
4.712046,1.054
4.713010,1.054
4.714063,1.055
4.715042,1.055
4.716084,1.054
4.717039,1.056
4.717991,1.055
4.719050,1.055
4.720031,1.055
4.721035,1.055
4.722022,1.055
4.722999,1.055
4.724032,1.055
4.725080,1.057
4.726040,1.056
4.727013,1.056
4.728054,1.057
4.729084,1.056
4.730045,1.057
4.730995,1.055
4.732046,1.055
4.733062,1.055
4.733995,1.055
4.735036,1.055
4.736000,1.054
4.737030,1.053
4.737995,1.054
4.739031,1.053
4.740001,1.052
4.740991,1.052
4.741996,1.051
4.742997,1.051
4.744040,1.051
4.745029,1.051
4.746031,1.051
4.747011,1.051
4.747998,1.049
4.749024,1.051
4.750043,1.050
4.751031,1.049
4.752001,1.047
4.753000,1.047
4.754081,1.049
4.755066,1.047
4.755998,1.047
4.757013,1.048
4.758130,1.046
4.759060,1.047
4.760050,1.046
4.761023,1.047
4.762020,1.047
4.763088,1.046
4.764064,1.045
4.765057,1.045
4.766001,1.046
4.767063,1.043
4.768012,1.045
4.769021,1.043
4.770068,1.044
4.771005,1.044
4.772007,1.042
4.773052,1.043
4.774044,1.044
4.775060,1.044
4.776038,1.043
4.776998,1.042
4.778042,1.042
4.779003,1.042
4.780020,1.041
4.781047,1.043
4.782057,1.041
4.783008,1.042
4.784004,1.043
4.785023,1.040
4.786069,1.041
4.787006,1.040
4.788028,1.041
4.789018,1.040
4.790023,1.040
4.791051,1.039
4.792001,1.041
4.793024,1.039
4.794079,1.040
4.795027,1.040
4.796057,1.039
4.797050,1.039
4.798069,1.038
4.799058,1.039
4.800019,1.038
4.800990,1.039
4.801990,1.041
4.802992,1.039
4.804034,1.039
4.804998,1.039
4.806055,1.040
4.807034,1.040
4.808067,1.039
4.809023,1.039
4.810053,1.039
4.811022,1.038
4.812020,1.038
4.813069,1.038
4.814052,1.038
4.815004,1.038
4.816047,1.038
4.817017,1.039
4.818014,1.039
4.819001,1.040
4.819993,1.039
4.821020,1.040
4.822024,1.041
4.823046,1.039
4.824026,1.041
4.825063,1.040
4.826038,1.040
4.827025,1.040
4.828061,1.041
4.829040,1.041
4.830043,1.041
4.831015,1.041
4.832023,1.040
4.833052,1.042
4.834016,1.040
4.834993,1.042
4.836036,1.043
4.837006,1.042
4.838050,1.042
4.839029,1.043
4.840031,1.043
4.840999,1.043
4.842015,1.043
4.843065,1.043
4.844046,1.043
4.845002,1.044
4.846064,1.044
4.847065,1.044
4.848034,1.047
4.849036,1.045
4.850058,1.045
4.851063,1.044
4.852003,1.046
4.853045,1.045
4.854017,1.046
4.855037,1.046
4.856062,1.044
4.857008,1.047
4.858051,1.046
4.859012,1.047
4.860043,1.047
4.861022,1.047
4.862078,1.047
4.862998,1.049
4.864030,1.046
4.864998,1.048
4.866049,1.050
4.867045,1.048
4.868032,1.051
4.869007,1.050
4.870056,1.052
4.871010,1.051
4.872038,1.054
4.873018,1.052
4.873999,1.057
4.875006,1.057
4.876065,1.058
4.877032,1.059
4.878001,1.061
4.879050,1.062
4.879992,1.065
4.881041,1.068
4.882021,1.070
4.882999,1.072
4.883992,1.074
4.885023,1.078
4.886004,1.080
4.887039,1.084
4.888005,1.086
4.889045,1.088
4.890076,1.093
4.891043,1.094
4.892027,1.100
4.893016,1.101
4.894057,1.103
4.895089,1.105
4.896046,1.109
4.896995,1.109
4.898051,1.110
4.899043,1.110
4.900041,1.111
4.901018,1.111
4.901990,1.109
4.903035,1.108
4.904000,1.109
4.905045,1.107
4.906041,1.106
4.907004,1.105
4.908035,1.103
4.908989,1.102
4.910026,1.101
4.910990,1.100
4.912040,1.098
4.913000,1.095
4.914059,1.095
4.915010,1.092
4.916054,1.089
4.917033,1.091
4.918084,1.088
4.919039,1.087
4.920007,1.086
4.921049,1.083
4.922029,1.083
4.923006,1.081
4.924082,1.081
4.925017,1.079
4.926060,1.080
4.927042,1.080
4.927990,1.078
4.929065,1.077
4.930008,1.076
4.931049,1.076
4.932025,1.074
4.933070,1.074
4.934032,1.075
4.935017,1.074
4.935992,1.074
4.937031,1.074
4.938062,1.073
4.939016,1.073
4.940044,1.073
4.941021,1.074
4.942022,1.074
4.943033,1.074
4.944012,1.074
4.945050,1.073
4.946015,1.073
4.947072,1.072
4.947991,1.072
4.949009,1.072
4.950022,1.072
4.951064,1.071
4.952036,1.069
4.952992,1.069
4.954045,1.068
4.955008,1.069
4.956057,1.068
4.957011,1.066
4.958040,1.067
4.959024,1.065
4.959992,1.063
4.961036,1.063
4.962000,1.063
4.962996,1.061
4.964039,1.061
4.965003,1.061
4.966042,1.061
4.967036,1.059
4.968033,1.059
4.969016,1.058
4.969998,1.056
4.971025,1.055
4.972027,1.057
4.973068,1.054
4.974026,1.052
4.974991,1.053
4.976022,1.051
4.977012,1.049
4.978051,1.047
4.979033,1.047
4.980061,1.049
4.981026,1.047
4.982005,1.046
4.983062,1.044
4.984035,1.044
4.985020,1.043
4.985991,1.043
4.987030,1.043
4.988061,1.042
4.989015,1.042
4.990052,1.042
4.991030,1.043
4.992015,1.040
4.993026,1.042
4.994006,1.041
4.995036,1.042
4.996010,1.041
4.997066,1.043
4.998001,1.043
4.998990,1.042
5.000032,1.042
5.001061,1.041
5.002026,1.042
5.003021,1.039
5.004064,1.040
5.005027,1.039
5.005997,1.040
5.007058,1.043
5.007992,1.040
5.009046,1.040
5.010020,1.039
5.011049,1.039
5.012006,1.039
5.012994,1.036
5.014061,1.036
5.015025,1.036
5.016000,1.036
5.017047,1.038
5.018066,1.035
5.019022,1.035
5.020004,1.034
5.021025,1.033
5.022080,1.034
5.023024,1.033
5.023990,1.030
5.025051,1.032
5.026083,1.031
5.027021,1.033
5.028028,1.031
5.029051,1.031
5.030058,1.030
5.031029,1.030
5.031990,1.029
5.033044,1.030
5.034007,1.030
5.035035,1.030
5.036022,1.030
5.037060,1.030
5.037989,1.029
5.039052,1.030
5.040016,1.030
5.041022,1.028
5.042013,1.030
5.043037,1.029
5.043995,1.032
5.045044,1.030
5.046004,1.030
5.047010,1.030
5.048051,1.029
5.049000,1.031
5.050068,1.032
5.051014,1.031
5.052035,1.031
5.053024,1.030
5.054044,1.031
5.054990,1.032
5.056055,1.030
5.057040,1.030
5.058032,1.033
5.059035,1.032
5.060062,1.032
5.061027,1.033
5.062031,1.034
5.062993,1.033
5.064004,1.032
5.065057,1.033
5.066066,1.033
5.067044,1.033
5.068000,1.032
5.069014,1.033
5.069998,1.034
5.071016,1.034
5.072005,1.033
5.073016,1.034
5.074062,1.034
5.075027,1.035
5.076042,1.035
5.076996,1.034
5.078059,1.033
5.079036,1.035
5.080048,1.034
5.081019,1.036
5.081989,1.034
5.083007,1.034
5.084000,1.036
5.085012,1.037
5.086064,1.037
5.087015,1.034
5.088054,1.034
5.089043,1.036
5.090067,1.035
5.090994,1.036
5.092039,1.037
5.093062,1.037
5.094053,1.035
5.095032,1.038
5.095990,1.037
5.096996,1.036
5.098037,1.035
5.099049,1.036
5.100029,1.034
5.101027,1.035
5.102048,1.038
5.103026,1.034
5.103998,1.037
5.105043,1.036
5.105991,1.036
5.107051,1.037
5.108042,1.034
5.108995,1.036
5.110003,1.037
5.111042,1.036
5.112001,1.037
5.113054,1.038
5.114008,1.037
5.115020,1.035
5.116011,1.037
5.117022,1.037
5.118062,1.037
5.119035,1.036
5.120042,1.039
5.120990,1.038
5.122053,1.036
5.123037,1.037
5.124005,1.037
5.125053,1.039
5.126005,1.034
5.127066,1.036
5.127992,1.037
5.129018,1.038
5.130083,1.037
5.131013,1.038
5.132056,1.038
5.133020,1.039
5.134081,1.038
5.135008,1.039
5.136056,1.038
5.137087,1.039
5.138058,1.037
5.139029,1.039
5.140048,1.039
5.140990,1.039
5.142031,1.039
5.142996,1.040
5.143993,1.039
5.145044,1.042
5.145990,1.040
5.147051,1.041
5.148053,1.042
5.149064,1.041
5.149995,1.043
5.151036,1.040
5.152021,1.041
5.153048,1.043
5.154044,1.042
5.154990,1.043
5.156044,1.045
5.157007,1.044
5.158037,1.046
5.159027,1.045
5.160058,1.046
5.161046,1.047
5.162007,1.047
5.163055,1.048
5.164028,1.048
5.165078,1.049
5.166044,1.048
5.167026,1.048
5.168000,1.048
5.169039,1.051
5.169993,1.050
5.171054,1.051
5.172057,1.051
5.173034,1.051
5.174039,1.053
5.175003,1.055
5.176012,1.053
5.177052,1.054
5.178002,1.054
5.179098,1.056
5.180005,1.055
5.181084,1.056
5.182015,1.055
5.183004,1.056
5.184136,1.057
5.185053,1.057
5.186029,1.058
5.187002,1.059
5.188004,1.059
5.189073,1.061
5.190047,1.059
5.191040,1.060
5.192095,1.063
5.193068,1.064
5.194062,1.064
5.195006,1.065
5.196059,1.068
5.197051,1.069
5.198042,1.069
5.199097,1.071
5.200042,1.072
5.201049,1.073
5.202061,1.073
5.203014,1.074
5.204075,1.074
5.205032,1.074
5.206047,1.072
5.206990,1.072
5.208032,1.071
5.208997,1.072
5.209989,1.072
5.211005,1.071
5.212051,1.069
5.213054,1.072
5.214010,1.071
5.215010,1.070
5.216014,1.068
5.217043,1.068
5.218055,1.068
5.219015,1.068
5.220030,1.068
5.221010,1.068
5.222029,1.067
5.223074,1.068
5.224012,1.066
5.225041,1.065
5.226028,1.065
5.227038,1.066
5.228054,1.066
5.229025,1.064
5.230044,1.065
5.231089,1.064
5.232047,1.063
5.233001,1.064
5.233994,1.064
5.235031,1.064
5.236040,1.063
5.237011,1.062
5.238045,1.063
5.239025,1.062
5.239994,1.061
5.241012,1.061
5.242064,1.062
5.243001,1.062
5.244014,1.063
5.244992,1.060
5.246041,1.061
5.247000,1.061
5.248006,1.059
5.249027,1.062
5.250002,1.062
5.251022,1.060
5.251998,1.060
5.253041,1.060
5.254020,1.059
5.255032,1.059
5.256007,1.060
5.257033,1.058
5.258062,1.059
5.259085,1.059
5.260014,1.058
5.261068,1.057
5.262001,1.055
5.263036,1.057
5.264010,1.058
5.265014,1.057
5.266044,1.056
5.267008,1.057
5.268020,1.056
5.269046,1.056
5.270031,1.056
5.271048,1.055
5.271992,1.054
5.273032,1.055
5.274045,1.053
5.274999,1.055
5.276067,1.052
5.277013,1.051
5.277997,1.051
5.279015,1.052
5.280043,1.051
5.281008,1.052
5.282026,1.051
5.283064,1.051
5.284061,1.049
5.285084,1.051
5.286013,1.051
5.287058,1.051
5.288000,1.049
5.289045,1.051
5.290012,1.048
5.291067,1.050
5.291996,1.049
5.293039,1.050
5.294072,1.049
5.295008,1.048
5.296001,1.049
5.297020,1.049
5.298093,1.048
5.299053,1.047
5.300027,1.048
5.301012,1.048
5.302043,1.048
5.302996,1.049
5.304025,1.047
5.304994,1.048
5.306073,1.047
5.307026,1.048
5.308012,1.048
5.309051,1.050
5.310035,1.049
5.311038,1.049
5.312013,1.050
5.313018,1.050
5.314043,1.048
5.315048,1.050
5.316021,1.048
5.317041,1.047
5.317993,1.050
5.319056,1.049
5.320023,1.050
5.321068,1.048
5.322007,1.050
5.323026,1.048
5.324018,1.047
5.325065,1.048
5.325994,1.048
5.327050,1.048
5.327990,1.050
5.329032,1.047
5.330008,1.050
5.331054,1.048
5.332061,1.050
5.333031,1.049
5.334050,1.048
5.335038,1.051
5.336089,1.049
5.337033,1.047
5.338029,1.048
5.339061,1.049
5.340018,1.048
5.341045,1.049
5.342028,1.047
5.343022,1.048
5.344050,1.048
5.345006,1.048
5.346037,1.047
5.347002,1.048
5.348030,1.049
5.349025,1.048
5.350009,1.049
5.351037,1.049
5.352002,1.049
5.353050,1.050
5.354047,1.048
5.355034,1.050
5.356027,1.049
5.357056,1.049
5.358044,1.049
5.359060,1.051
5.360025,1.051
5.361003,1.051
5.362030,1.051
5.363016,1.049
5.363993,1.051
5.365034,1.051
5.365999,1.052
5.367039,1.052
5.368005,1.051
5.369054,1.051
5.370027,1.051
5.371012,1.052
5.372009,1.055
5.372995,1.052
5.374034,1.053
5.374997,1.051
5.376051,1.055
5.377051,1.055
5.378047,1.055
5.379036,1.058
5.380066,1.055
5.381037,1.055
5.381992,1.055
5.382998,1.056
5.384040,1.055
5.385014,1.055
5.386071,1.055
5.387008,1.056
5.388022,1.057
5.389026,1.057
5.390036,1.055
5.391007,1.057
5.392073,1.055
5.393002,1.057
5.394030,1.059
5.394994,1.058
5.395999,1.059
5.397027,1.059
5.398023,1.058
5.399002,1.060
5.400018,1.060
5.401020,1.060
5.402062,1.061
5.403033,1.060
5.404005,1.063
5.404999,1.063
5.405997,1.063
5.406994,1.064
5.408031,1.066
5.409016,1.068
5.410012,1.068
5.411016,1.069
5.411996,1.070
5.413024,1.072
5.414007,1.071
5.415055,1.072
5.415998,1.074
5.417057,1.074
5.418022,1.075
5.419066,1.076
5.420023,1.075
5.420989,1.078
5.422041,1.077
5.423019,1.076
5.424038,1.078
5.424995,1.078
5.426026,1.078
5.426990,1.080
5.427992,1.079
5.429037,1.076
5.430032,1.077
5.431059,1.076
5.432025,1.076
5.432995,1.075
5.434001,1.075
5.434989,1.074
5.436034,1.074
5.437000,1.073
5.438051,1.072
5.439047,1.072
5.440051,1.072
5.441022,1.073
5.442055,1.070
5.443026,1.070
5.443997,1.072
5.445038,1.071
5.446011,1.071
5.447051,1.071
5.448007,1.069
5.449042,1.068
5.450058,1.068
5.451020,1.067
5.452060,1.068
5.453014,1.063
5.454051,1.067
5.455016,1.067
5.456057,1.065
5.457033,1.064
5.457996,1.062
5.459047,1.063
5.460036,1.062
5.461006,1.062
5.462025,1.060
5.463086,1.060
5.464029,1.060
5.465001,1.059
5.465997,1.059
5.466995,1.058
5.468054,1.059
5.469025,1.057
5.470010,1.059
5.471015,1.058
5.472059,1.059
5.473013,1.059
5.474042,1.057
5.475007,1.055
5.476049,1.056
5.477088,1.055
5.478060,1.055
5.479035,1.055
5.480015,1.054
5.481054,1.052
5.482085,1.055
5.483049,1.053
5.484028,1.052
5.484997,1.051
5.486051,1.050
5.487083,1.051
5.488040,1.050
5.489019,1.049
5.490009,1.047
5.491048,1.047
5.491998,1.046
5.493013,1.045
5.494015,1.043
5.495065,1.043
5.496037,1.045
5.497049,1.043
5.498000,1.043
5.499040,1.041
5.500023,1.039
5.501078,1.041
5.502015,1.039
5.503052,1.041
5.504019,1.039
5.505022,1.037
5.506049,1.037
5.507017,1.037
5.508052,1.036
5.509014,1.037
5.510029,1.036
5.511059,1.034
5.512066,1.037
5.513036,1.036
5.514001,1.034
5.514997,1.034
5.516010,1.032
5.517039,1.035
5.518029,1.034
5.519046,1.033
5.520044,1.032
5.521002,1.035
5.522063,1.032
5.523032,1.034
5.524051,1.033
5.525031,1.034
5.525991,1.032
5.527042,1.033
5.528016,1.030
5.529037,1.030
5.530032,1.030
5.530995,1.029
5.532034,1.030
5.532996,1.030
5.534025,1.030
5.534989,1.030
5.536050,1.028
5.536997,1.030
5.538081,1.029
5.539022,1.030
5.540003,1.030
5.541043,1.028
5.542073,1.028
5.543034,1.030
5.544019,1.030
5.544997,1.028
5.546034,1.029
5.547063,1.027
5.547993,1.028
5.549044,1.028
5.550045,1.029
