0.364836,1.041
0.365813,1.042
0.366854,1.040
0.367818,1.039
0.368856,1.042
0.369820,1.043
0.370847,1.040
0.371817,1.041
0.372815,1.041
0.373829,1.041
0.374816,1.042
0.375789,1.042
0.376818,1.040
0.377780,1.041
0.378808,1.041
0.379791,1.041
0.380839,1.042
0.381879,1.041
0.382834,1.041
0.383802,1.041
0.384843,1.041
0.385816,1.041
0.386837,1.041
0.387828,1.042
0.388788,1.042
0.389819,1.039
0.390781,1.041
0.391809,1.041
0.392860,1.040
0.393791,1.041
0.394833,1.040
0.395789,1.043
0.396816,1.042
0.397782,1.042
0.398820,1.042
0.399778,1.043
0.400872,1.042
0.401805,1.042
0.402783,1.040
0.403830,1.043
0.404801,1.040
0.405796,1.040
0.406801,1.039
0.407783,1.040
0.408826,1.041
0.409791,1.041
0.410840,1.041
0.411783,1.041
0.412832,1.040
0.413814,1.040
0.414845,1.042
0.415817,1.042
0.416844,1.041
0.417823,1.040
0.418803,1.043
0.419801,1.041
0.420779,1.042
0.421809,1.043
0.422796,1.039
0.423794,1.042
0.424820,1.039
0.425804,1.041
0.426807,1.042
0.427835,1.041
0.428800,1.040
0.429866,1.042
0.430817,1.043
0.431795,1.039
0.432813,1.041
0.433787,1.040
0.434815,1.041
0.435801,1.043
0.436853,1.042
0.437786,1.042
0.438815,1.042
0.439836,1.040
0.440823,1.040
0.441840,1.041
0.442840,1.040
0.443857,1.040
0.444800,1.042
0.445811,1.041
0.446840,1.041
0.447860,1.042
0.448803,1.042
0.449823,1.042
0.450855,1.041
0.451797,1.041
0.452797,1.042
0.453812,1.041
0.454801,1.042
0.455803,1.043
0.456825,1.042
0.457843,1.043
0.458828,1.042
0.459847,1.041
0.460868,1.043
0.461855,1.042
0.462818,1.041
0.463826,1.043
0.464855,1.041
0.465803,1.041
0.466833,1.041
0.467852,1.039
0.468881,1.042
0.469865,1.042
0.470806,1.042
0.471834,1.040
0.472849,1.041
0.473810,1.040
0.474834,1.043
0.475825,1.040
0.476802,1.042
0.477783,1.039
0.478802,1.040
0.479813,1.041
0.480838,1.041
0.481779,1.042
0.482871,1.041
0.483818,1.042
0.484868,1.042
0.485790,1.041
0.486835,1.041
0.487809,1.041
0.488877,1.042
0.489812,1.039
0.490844,1.041
0.491816,1.041
0.492790,1.041
0.493840,1.040
0.494862,1.040
0.495821,1.040
0.496822,1.041
0.497820,1.039
0.498791,1.042
0.499816,1.042
0.500896,1.041
0.501819,1.040
0.502814,1.042
0.503782,1.043
0.504838,1.041
0.505854,1.041
0.506785,1.042
0.507831,1.039
0.508812,1.042
0.509841,1.041
0.510790,1.041
0.511855,1.042
0.512781,1.041
0.513835,1.042
0.514815,1.041
0.515834,1.043
0.516821,1.040
0.517781,1.041
0.518798,1.042
0.519782,1.042
0.520794,1.040
0.521830,1.041
0.522796,1.041
0.523855,1.041
0.524783,1.041
0.525844,1.041
0.526801,1.041
0.527860,1.039
0.528803,1.043
0.529821,1.041
0.530808,1.042
0.531826,1.042
0.532781,1.041
0.533855,1.040
0.534815,1.040
0.535822,1.040
0.536793,1.041
0.537828,1.041
0.538844,1.041
0.539789,1.040
0.540801,1.041
0.541847,1.042
0.542785,1.042
0.543800,1.041
0.544779,1.043
0.545843,1.043
0.546786,1.041
0.547830,1.039
0.548868,1.041
0.549797,1.042
0.550791,1.041
0.551819,1.041
0.552805,1.042
0.553782,1.041
0.554823,1.040
0.555788,1.041
0.556825,1.041
0.557803,1.041
0.558782,1.041
0.559827,1.040
0.560805,1.042
0.561835,1.041
0.562799,1.040
0.563838,1.041
0.564803,1.042
0.565781,1.040
0.566882,1.041
0.567853,1.043
0.568840,1.041
0.569819,1.039
0.570786,1.040
0.571783,1.039
0.572841,1.042
0.573797,1.040
0.574779,1.040
0.575843,1.042
0.576801,1.041
0.577870,1.039
0.578823,1.040
0.579795,1.041
0.580835,1.040
0.581811,1.042
0.582863,1.042
0.583804,1.042
0.584816,1.040
0.585862,1.040
0.586800,1.042
0.587821,1.043
0.588813,1.040
0.589842,1.040
0.590790,1.043
0.591853,1.041
0.592784,1.040
0.593827,1.040
0.594821,1.042
0.595840,1.042
0.596829,1.041
0.597787,1.042
0.598845,1.041
0.599825,1.040
0.600851,1.040
0.601810,1.041
0.602837,1.043
0.603822,1.042
0.604802,1.042
0.605813,1.041
0.606794,1.041
0.607841,1.043
0.608805,1.042
0.609867,1.041
0.610808,1.043
0.611782,1.042
0.612840,1.040
0.613798,1.042
0.614858,1.041
0.615784,1.040
0.616826,1.040
0.617833,1.041
0.618828,1.042
0.619789,1.041
0.620816,1.041
0.621782,1.040
0.622821,1.043
0.623862,1.041
0.624835,1.041
0.625809,1.042
0.626850,1.043
0.627814,1.042
0.628858,1.040
0.629823,1.039
0.630859,1.041
0.631829,1.041
0.632813,1.039
0.633856,1.041
0.634813,1.043
0.635842,1.039
0.636815,1.039
0.637795,1.041
0.638855,1.042
0.639826,1.041
0.640854,1.041
0.641820,1.041
0.642799,1.039
0.643827,1.043
0.644785,1.042
0.645815,1.041
0.646803,1.041
0.647784,1.042
0.648810,1.041
0.649784,1.042
0.650825,1.040
0.651855,1.041
0.652835,1.040
0.653778,1.039
0.654830,1.040
0.655811,1.042
0.656829,1.041
0.657793,1.040
0.658782,1.043
0.659824,1.041
0.660835,1.043
0.661792,1.042
0.662853,1.041
0.663778,1.040
0.664822,1.041
0.665793,1.043
0.666819,1.042
0.667789,1.040
0.668784,1.040
0.669827,1.041
0.670798,1.041
0.671817,1.042
0.672782,1.039
0.673842,1.041
0.674813,1.043
0.675804,1.041
0.676829,1.039
0.677833,1.042
0.678817,1.042
0.679807,1.042
0.680833,1.040
0.681800,1.042
0.682865,1.042
0.683800,1.042
0.684779,1.042
0.685824,1.041
0.686853,1.041
0.687846,1.040
0.688794,1.040
0.689854,1.041
0.690815,1.041
0.691854,1.040
0.692848,1.041
0.693786,1.041
0.694830,1.042
0.695794,1.041
0.696840,1.040
0.697805,1.042
0.698795,1.042
0.699838,1.043
0.700808,1.040
0.701839,1.040
0.702794,1.041
0.703848,1.042
0.704823,1.041
0.705795,1.043
0.706813,1.042
0.707880,1.040
0.708819,1.041
0.709793,1.041
0.710806,1.043
0.711842,1.041
0.712797,1.041
0.713825,1.039
0.714799,1.042
0.715780,1.042
0.716784,1.042
0.717850,1.040
0.718846,1.042
0.719812,1.042
0.720783,1.041
0.721789,1.042
0.722855,1.039
0.723807,1.041
0.724855,1.042
0.725840,1.042
0.726837,1.041
0.727830,1.042
0.728801,1.041
0.729784,1.041
0.730833,1.041
0.731830,1.043
0.732826,1.041
0.733798,1.039
0.734838,1.040
0.735795,1.043
0.736822,1.043
0.737788,1.040
0.738836,1.039
0.739827,1.042
0.740783,1.041
0.741841,1.041
0.742806,1.041
0.743778,1.041
0.744798,1.040
0.745860,1.041
0.746824,1.040
0.747799,1.040
0.748839,1.043
0.749804,1.042
0.750810,1.039
0.751783,1.040
0.752808,1.040
0.753791,1.042
0.754850,1.041
0.755793,1.041
0.756837,1.040
0.757867,1.041
0.758806,1.040
0.759811,1.041
0.760834,1.040
0.761796,1.042
0.762837,1.040
0.763787,1.042
0.764804,1.041
0.765791,1.043
0.766802,1.042
0.767851,1.040
0.768810,1.041
0.769854,1.042
0.770778,1.040
0.771790,1.041
0.772831,1.041
0.773798,1.040
0.774830,1.040
0.775822,1.042
0.776860,1.040
0.777828,1.040
0.778792,1.039
0.779826,1.043
0.780808,1.041
0.781818,1.040
0.782855,1.041
0.783783,1.043
0.784788,1.041
0.785816,1.041
0.786781,1.041
0.787785,1.039
0.788835,1.041
0.789831,1.042
0.790802,1.043
0.791849,1.042
0.792786,1.040
0.793803,1.040
0.794866,1.041
0.795803,1.042
0.796841,1.041
0.797809,1.043
0.798834,1.040
0.799815,1.041
0.800780,1.042
0.801792,1.040
0.802827,1.040
0.803794,1.042
0.804799,1.040
0.805781,1.039
0.806825,1.042
0.807864,1.042
0.808807,1.041
0.809804,1.041
0.810827,1.040
0.811834,1.043
0.812825,1.042
0.813788,1.040
0.814846,1.041
0.815783,1.041
0.816812,1.040
0.817778,1.041
0.818789,1.041
0.819779,1.041
0.820788,1.042
0.821813,1.042
0.822858,1.040
0.823796,1.041
0.824811,1.042
0.825865,1.042
0.826811,1.040
0.827779,1.041
0.828824,1.041
0.829879,1.041
0.830806,1.040
0.831797,1.041
0.832828,1.039
0.833874,1.040
0.834834,1.040
0.835787,1.043
0.836848,1.043
0.837818,1.041
0.838879,1.040
0.839833,1.041
0.840781,1.042
0.841854,1.040
0.842785,1.041
0.843837,1.040
0.844818,1.039
0.845839,1.040
0.846782,1.043
0.847823,1.041
0.848778,1.041
0.849784,1.041
0.850802,1.040
0.851842,1.042
0.852807,1.041
0.853812,1.041
0.854838,1.042
0.855807,1.039
0.856872,1.042
0.857815,1.043
0.858788,1.042
0.859843,1.041
0.860849,1.040
0.861821,1.041
0.862810,1.042
0.863810,1.041
0.864814,1.042
0.865791,1.041
0.866848,1.042
0.867836,1.039
0.868812,1.039
0.869870,1.040
0.870787,1.042
0.871782,1.041
0.872809,1.041
0.873881,1.040
0.874815,1.041
0.875787,1.040
0.876828,1.041
0.877918,1.042
0.878815,1.041
0.879795,1.040
0.880925,1.040
0.881844,1.041
0.882859,1.041
0.883802,1.039
0.884790,1.041
0.885862,1.041
0.886809,1.040
0.887835,1.039
0.888868,1.042
0.889795,1.040
0.890806,1.042
0.891872,1.041
0.892818,1.042
0.893786,1.039
0.894834,1.040
0.895841,1.042
0.896787,1.041
0.897779,1.040
0.898791,1.040
0.899819,1.040
0.900786,1.040
0.901820,1.043
0.902854,1.041
0.903780,1.043
0.904791,1.042
0.905835,1.041
0.906798,1.040
0.907831,1.040
0.908832,1.041
0.909838,1.041
0.910824,1.040
0.911811,1.040
0.912840,1.043
0.913797,1.040
0.914824,1.041
0.915817,1.041
0.916788,1.040
0.917818,1.041
0.918783,1.041
0.919788,1.040
0.920814,1.042
0.921819,1.041
0.922805,1.042
0.923812,1.041
0.924785,1.041
0.925805,1.041
0.926851,1.041
0.927797,1.042
0.928817,1.041
0.929811,1.040
0.930828,1.040
0.931798,1.039
0.932780,1.041
0.933828,1.041
0.934780,1.041
0.935823,1.040
0.936835,1.041
0.937824,1.041
0.938836,1.039
0.939794,1.042
0.940793,1.041
0.941783,1.041
0.942789,1.041
0.943836,1.040
0.944802,1.041
0.945786,1.040
0.946829,1.040
0.947850,1.041
0.948823,1.042
0.949779,1.041
0.950785,1.043
0.951805,1.039
0.952840,1.042
0.953830,1.041
0.954790,1.039
0.955799,1.040
0.956846,1.041
0.957796,1.039
0.958815,1.040
0.959809,1.040
0.960827,1.040
0.961813,1.042
0.962825,1.039
0.963856,1.043
0.964781,1.043
0.965795,1.042
0.966853,1.039
0.967817,1.040
0.968846,1.042
0.969827,1.043
0.970780,1.042
0.971790,1.041
0.972819,1.041
0.973802,1.040
0.974783,1.042
0.975788,1.041
0.976838,1.041
0.977811,1.040
0.978840,1.043
0.979821,1.042
0.980839,1.041
0.981820,1.041
0.982800,1.042
0.983851,1.040
0.984831,1.040
0.985836,1.043
0.986800,1.042
0.987788,1.040
0.988832,1.042
0.989821,1.042
0.990827,1.042
0.991829,1.041
0.992792,1.040
0.993822,1.041
0.994827,1.041
0.995782,1.040
0.996823,1.040
0.997796,1.039
0.998838,1.041
0.999809,1.041
1.000835,1.041
1.001822,1.040
1.002800,1.040
1.003843,1.040
1.004815,1.042
1.005836,1.040
1.006804,1.041
1.007854,1.042
1.008823,1.041
1.009814,1.041
1.010850,1.042
1.011860,1.042
1.012793,1.041
1.013844,1.040
1.014815,1.040
1.015850,1.042
1.016821,1.042
1.017849,1.043
1.018814,1.042
1.019794,1.039
1.020820,1.041
1.021794,1.040
1.022823,1.039
1.023807,1.040
1.024790,1.041
1.025789,1.041
1.026824,1.043
1.027790,1.039
1.028793,1.041
1.029821,1.041
1.030791,1.042
1.031808,1.041
1.032822,1.041
1.033795,1.041
1.034812,1.040
1.035863,1.040
1.036798,1.041
1.037825,1.039
1.038821,1.041
1.039835,1.039
1.040790,1.040
1.041793,1.042
1.042791,1.041
1.043827,1.042
1.044817,1.042
1.045798,1.042
1.046804,1.043
1.047845,1.041
1.048794,1.039
1.049809,1.041
1.050794,1.040
1.051835,1.043
1.052783,1.039
1.053838,1.040
1.054787,1.043
1.055845,1.041
1.056789,1.041
1.057820,1.041
1.058784,1.039
1.059789,1.041
1.060848,1.040
1.061829,1.043
1.062807,1.042
1.063814,1.042
1.064792,1.041
1.065811,1.040
1.066858,1.042
1.067824,1.040
1.068860,1.040
1.069826,1.043
1.070829,1.040
1.071784,1.041
1.072781,1.040
1.073785,1.043
1.074825,1.041
1.075831,1.042
1.076853,1.041
1.077822,1.041
1.078811,1.040
1.079832,1.041
1.080783,1.040
1.081832,1.041
1.082813,1.042
1.083860,1.043
1.084797,1.043
1.085811,1.041
1.086791,1.041
1.087813,1.041
1.088842,1.042
1.089813,1.042
1.090835,1.041
1.091795,1.041
1.092801,1.040
1.093850,1.041
1.094781,1.040
1.095826,1.042
1.096851,1.040
1.097813,1.042
1.098799,1.042
1.099821,1.040
1.100866,1.040
1.101804,1.042
1.102831,1.041
1.103814,1.041
1.104786,1.042
1.105823,1.042
1.106790,1.042
1.107794,1.041
1.108821,1.042
1.109787,1.041
1.110799,1.039
1.111782,1.041
1.112792,1.040
1.113817,1.041
1.114823,1.041
1.115795,1.043
1.116823,1.042
1.117815,1.041
1.118825,1.041
1.119807,1.040
1.120851,1.042
1.121876,1.042
1.122842,1.040
1.123823,1.042
1.124841,1.040
1.125784,1.039
1.126846,1.040
1.127794,1.041
1.128864,1.040
1.129789,1.040
1.130824,1.041
1.131824,1.042
1.132857,1.040
1.133817,1.041
1.134798,1.039
1.135850,1.041
1.136837,1.041
1.137868,1.042
1.138823,1.043
1.139852,1.042
1.140827,1.041
1.141821,1.040
1.142862,1.042
1.143821,1.041
1.144783,1.040
1.145802,1.040
1.146849,1.041
1.147796,1.042
1.148834,1.041
1.149817,1.040
1.150821,1.042
1.151856,1.041
1.152852,1.043
1.153822,1.040
1.154875,1.040
1.155833,1.042
1.156782,1.041
1.157844,1.040
1.158874,1.039
1.159812,1.041
1.160786,1.041
1.161790,1.040
1.162851,1.042
1.163837,1.041
1.164791,1.041
1.165807,1.042
1.166790,1.042
1.167809,1.040
1.168854,1.043
1.169792,1.041
1.170821,1.042
1.171831,1.041
1.172821,1.042
1.173828,1.042
1.174803,1.042
1.175822,1.042
1.176869,1.041
1.177836,1.039
1.178808,1.040
1.179853,1.042
1.180778,1.040
1.181806,1.043
1.182801,1.043
1.183834,1.040
1.184881,1.042
1.185843,1.040
1.186800,1.040
1.187807,1.042
1.188779,1.040
1.189797,1.040
1.190859,1.040
1.191812,1.040
1.192810,1.039
1.193855,1.041
1.194783,1.040
1.195811,1.041
1.196807,1.041
1.197834,1.042
1.198840,1.043
1.199836,1.039
1.200789,1.040
1.201797,1.039
1.202791,1.041
1.203819,1.041
1.204801,1.040
1.205805,1.041
1.206835,1.039
1.207833,1.041
1.208865,1.041
1.209802,1.041
1.210846,1.041
1.211779,1.040
1.212843,1.040
1.213816,1.040
1.214796,1.041
1.215851,1.042
1.216790,1.040
1.217821,1.042
1.218786,1.043
1.219790,1.042
1.220825,1.040
1.221837,1.040
1.222807,1.039
1.223870,1.039
1.224795,1.042
1.225838,1.040
1.226831,1.039
1.227870,1.042
1.228832,1.041
1.229808,1.042
1.230850,1.041
1.231821,1.040
1.232794,1.041
1.233865,1.040
1.234789,1.041
1.235836,1.041
1.236828,1.041
1.237778,1.040
1.238848,1.042
1.239802,1.039
1.240851,1.039
1.241816,1.039
1.242782,1.041
1.243800,1.043
1.244805,1.043
1.245784,1.042
1.246823,1.039
1.247788,1.043
1.248837,1.040
1.249835,1.041
1.250830,1.042
1.251810,1.040
1.252848,1.040
1.253856,1.042
1.254789,1.042
1.255832,1.041
1.256795,1.042
1.257852,1.041
1.258846,1.040
1.259781,1.039
1.260822,1.040
1.261786,1.041
1.262816,1.041
1.263796,1.040
1.264849,1.042
1.265814,1.042
1.266800,1.040
1.267830,1.041
1.268785,1.042
1.269822,1.040
1.270795,1.041
1.271786,1.040
1.272827,1.042
1.273798,1.041
1.274828,1.041
1.275802,1.041
1.276784,1.041
1.277836,1.040
1.278859,1.041
1.279799,1.041
1.280778,1.042
1.281817,1.040
1.282789,1.042
1.283854,1.040
1.284787,1.041
1.285832,1.042
1.286812,1.041
1.287850,1.043
1.288814,1.040
1.289842,1.042
1.290814,1.041
1.291783,1.039
1.292828,1.042
1.293831,1.042
1.294828,1.040
1.295788,1.040
1.296809,1.041
1.297779,1.042
1.298830,1.041
1.299834,1.039
1.300792,1.042
1.301782,1.039
1.302787,1.041
1.303846,1.039
1.304812,1.042
1.305813,1.042
1.306805,1.041
1.307813,1.043
1.308785,1.041
1.309882,1.041
1.310790,1.040
1.311849,1.041
1.312815,1.041
1.313817,1.041
1.314803,1.039
1.315859,1.041
1.316844,1.042
1.317780,1.041
1.318873,1.042
1.319808,1.041
1.320785,1.043
1.321804,1.042
1.322809,1.042
1.323848,1.040
1.324825,1.041
1.325813,1.043
1.326815,1.042
1.327778,1.042
1.328822,1.040
1.329840,1.042
1.330828,1.039
1.331799,1.041
1.332819,1.039
1.333796,1.040
1.334814,1.041
1.335860,1.041
1.336828,1.041
1.337802,1.040
1.338845,1.040
1.339870,1.041
1.340828,1.040
1.341800,1.041
1.342826,1.042
1.343886,1.041
1.344837,1.042
1.345787,1.042
1.346797,1.041
1.347842,1.041
1.348791,1.039
1.349806,1.041
1.350806,1.041
1.351778,1.042
1.352823,1.042
1.353827,1.041
1.354853,1.040
1.355780,1.039
1.356814,1.040
1.357876,1.040
1.358817,1.042
1.359782,1.042
1.360790,1.042
1.361835,1.039
1.362798,1.041
1.363827,1.040
1.364792,1.042
1.365783,1.040
1.366816,1.042
1.367783,1.042
1.368819,1.041
1.369784,1.040
1.370850,1.042
1.371814,1.041
1.372806,1.040
1.373846,1.042
1.374837,1.042
1.375788,1.042
1.376829,1.039
1.377803,1.041
1.378799,1.042
1.379789,1.043
1.380781,1.040
1.381841,1.040
1.382812,1.040
1.383809,1.039
1.384787,1.041
1.385825,1.041
1.386811,1.042
1.387821,1.040
1.388817,1.042
1.389796,1.042
1.390831,1.041
1.391820,1.042
1.392808,1.041
1.393811,1.040
1.394796,1.041
1.395837,1.041
1.396786,1.043
1.397858,1.041
1.398791,1.039
1.399834,1.039
1.400805,1.041
1.401799,1.039
1.402859,1.040
1.403793,1.040
1.404844,1.041
1.405815,1.041
1.406833,1.041
1.407793,1.039
1.408838,1.042
1.409812,1.041
1.410792,1.039
1.411843,1.040
1.412800,1.041
1.413830,1.041
1.414801,1.040
1.415793,1.041
1.416831,1.040
1.417816,1.039
1.418843,1.040
1.419809,1.041
1.420780,1.043
1.421814,1.041
1.422802,1.041
1.423786,1.041
1.424828,1.039
1.425792,1.040
1.426821,1.041
1.427778,1.040
1.428821,1.041
1.429811,1.042
1.430796,1.040
1.431849,1.040
1.432829,1.041
1.433832,1.039
1.434805,1.041
1.435785,1.041
1.436803,1.042
1.437821,1.041
1.438822,1.041
1.439788,1.041
1.440837,1.042
1.441817,1.041
1.442862,1.041
1.443800,1.042
1.444830,1.042
1.445813,1.040
1.446861,1.043
1.447815,1.040
1.448787,1.040
1.449806,1.040
1.450851,1.040
1.451867,1.041
1.452819,1.040
1.453800,1.042
1.454818,1.042
1.455870,1.042
1.456807,1.040
1.457822,1.042
1.458880,1.041
1.459832,1.041
1.460789,1.040
1.461788,1.041
1.462826,1.041
1.463833,1.041
1.464805,1.042
1.465833,1.039
1.466829,1.039
1.467845,1.042
1.468800,1.042
1.469784,1.041
1.470787,1.041
1.471778,1.040
1.472841,1.043
1.473808,1.039
1.474872,1.041
1.475798,1.040
1.476836,1.039
1.477842,1.041
1.478840,1.042
1.479795,1.040
1.480783,1.040
1.481841,1.041
1.482811,1.041
1.483850,1.041
1.484814,1.040
1.485842,1.041
1.486806,1.040
1.487799,1.041
1.488833,1.041
1.489797,1.043
1.490832,1.042
1.491820,1.043
1.492791,1.042
1.493789,1.041
1.494857,1.040
1.495847,1.040
1.496820,1.040
1.497795,1.040
1.498791,1.040
1.499850,1.040
1.500800,1.040
1.501790,1.039
1.502799,1.041
1.503797,1.041
1.504855,1.043
1.505806,1.042
1.506848,1.043
1.507831,1.041
1.508835,1.041
1.509839,1.041
1.510801,1.040
1.511855,1.040
1.512810,1.041
1.513846,1.040
1.514824,1.040
1.515792,1.042
1.516805,1.041
1.517787,1.042
1.518815,1.041
1.519780,1.040
1.520838,1.042
1.521796,1.042
1.522781,1.040
1.523828,1.040
1.524792,1.040
1.525841,1.042
1.526804,1.042
1.527788,1.041
1.528815,1.041
1.529781,1.041
1.530846,1.042
1.531833,1.041
1.532796,1.043
1.533833,1.043
1.534798,1.040
1.535841,1.041
1.536792,1.041
1.537868,1.042
1.538822,1.039
1.539797,1.041
1.540837,1.042
1.541803,1.042
1.542864,1.041
1.543790,1.041
1.544844,1.042
1.545844,1.041
1.546793,1.042
1.547858,1.041
1.548782,1.041
1.549830,1.042
1.550810,1.041
1.551860,1.040
1.552849,1.041
1.553800,1.040
